9288,11085.758431429038,20824.426623376625,21406,10720.294865347687,19816.51396103896,14642,10968.420579098889,20439.241269841266,0.18303034855769232,0.38669503268386607,0.8983291255620935,0.5606419538887202,0.16178009112511202,0.172759,0.1215841,0.16923544,-2.460861216059757,0.2783109416273309,1.421533727842917,0.4307898977975704,0.38330332023248415,0.3987255711040878,0.3932745498504911,naranjas
6762,4921.795200940405,10744.919841269844,14178,4668.104326169243,10135.081782106783,9644,4856.393208956622,10537.232142857143,0.12531926081730768,0.3310836786777874,0.8529398051009732,0.6052507000841824,0.1632555218198579,0.22096722,0.07851436,0.1464977,-1.4676585133969082,0.9595506302456177,1.3915888421946996,0.45614330829405864,0.3919767801703222,0.46061799289034727,0.39743564080242944,naranjas
3992,3555.920977749646,7591.398015873014,6917,3359.8232096346974,7233.875000000001,4543,3552.125560843817,7574.613095238094,0.4003673094582185,0.4899977798456523,0.9589986773063771,0.552910652771114,0.16924228549833578,0.074743114,0.098290406,0.14852783,-5.01376678113624,0.662645951211569,1.5300767954070484,0.3724805542519933,0.42136101246222096,0.4012281445510721,0.4137628450344102,naranjas
11267,6321.810816530339,16421.757936507936,21557,5990.533198305473,15630.82991730492,14626,6286.181591395527,16210.739393939395,0.18680513822115385,0.3897586836323573,0.9036506819749531,0.5063459531844632,0.08710552343661909,0.119425446,0.09822626,0.13598682,-1.7607900125924463,-0.14896330075980896,2.381476235107257,0.44296284076496883,0.41733387911504244,0.44850348581528027,0.4114568376567888,naranjas
12686,9883.959884580674,20887.016666666666,17734,9312.689407469788,19807.284523809525,12028,9832.519005829585,20837.86666666667,0.2556715745192308,0.43624212827322234,0.9609130572498147,0.587435858136985,0.21138051885680556,0.04475484,0.067782305,0.116356604,-3.3927815774182988,0.8383586261113762,1.2823451565297974,0.4300617153804307,0.45633933529039306,0.4324205912286592,0.443588966550626,naranjas
3656,4104.220023341829,11251.183333333334,7432,3789.834429101092,10634.372619047619,5520,4033.5215383086775,11104.359523809524,0.13570462740384615,0.3424778594847126,0.9415112735389239,0.5533720462019532,0.15450522541967368,0.045456115,0.13387983,0.16376986,-1.7505896577149986,0.2348789416027773,1.2399173123654434,0.43439721986304464,0.464310292490201,0.45275203196993385,0.4089029637461017,naranjas
6166,5367.7769141423905,10377.998448773447,7931,5194.9833493477145,10061.71121933622,9051,5302.7213768026695,10172.094083694083,0.10483022836538461,0.3063374184702989,0.8075987644840491,0.6045079267563966,0.26429119950852076,0.24867103,0.095533945,0.15371169,-0.9338072244631156,0.3242528307570072,0.3825458736962888,0.4281607513480602,0.35742804626790287,0.38252012419309805,0.38911698781880555,naranjas
20744,11015.021243738025,27872.931349206345,28925,10590.514151824736,26578.220779220777,21831,11052.232353692172,27996.83275613276,0.3164250300480769,0.46508525305814935,0.8349385767211888,0.6122457214304459,0.20657122454557084,0.23450847,0.1347401,0.14696735,-1.437066525440712,-0.13136470835277625,0.8141162088650706,0.44994303781938255,0.3724855676228289,0.4533929401170714,0.37573451353161974,naranjas
1406,1449.9796550296835,3562.0,3540,1318.2124259769364,3288.848412698413,2554,1421.3655405981954,3507.096428571428,0.09380634014423077,0.2915618410441796,0.8628580128266309,0.5126115667878413,0.20327452883450609,0.06394764,0.109829,0.15567376,-0.4263023961353456,1.1769034307017694,1.3954686038048318,0.4523724065897545,0.46580806050947177,0.45140008545791194,0.44123745355405775,naranjas
950,881.5520404377725,2111.416666666667,2314,808.1689179868278,1957.0297619047617,1616,876.2088792063225,2102.47619047619,0.38059313215400625,0.4855958639986809,0.9109630167266036,0.5085942397149488,0.24354854673221013,0.05061303,0.105347954,0.13650754,0.11135200339420362,0.9150789952626909,1.100288057848031,0.43256090314913836,0.45065999805853907,0.4267209914268737,0.44193812778862296,naranjas
18369,13988.8126729898,36881.67896825397,35043,13366.872371650745,35577.52381784882,23276,14002.673173362293,36879.665845265845,0.3708308293269231,0.483031786845281,0.8789390409006226,0.45245408587705566,0.06269791976429916,0.12913384,0.13254605,0.10642817,-0.7107382661723617,0.08851438520840002,3.186949861326381,0.42786436511926706,0.39354644942590733,0.44198648120216744,0.43410702989239197,naranjas
4484,1991.6882286141072,4890.512734487735,7076,1832.723656201338,4577.372619047619,4338,1971.8790530861675,4839.1547619047615,0.28300665680473375,0.4504804671384738,0.7873760998652816,0.37227764669084673,0.15772009953407048,0.058352355,0.105808824,0.12939098,-0.12828371417454618,1.2546952878219437,1.6936228635579453,0.4112884291588685,0.44889012093664843,0.42164934852946767,0.43677090856163076,naranjas
3240,1751.8921199662952,4531.116666666667,5487,1618.928349248354,4247.928571428572,3653,1744.7716182927782,4504.392857142858,0.46734375,0.4989714132939605,0.7847695696743986,0.39953979367052594,0.19447207136469835,0.06400151,0.11201102,0.13529111,-0.15889822208366813,0.9849942800137922,1.4059119895471621,0.4670257846728434,0.4562831457589939,0.4765869424692954,0.43172143163622945,naranjas
23028,10714.389763304302,21371.165945165947,19639,10482.733756039022,20645.624181374187,17387,10748.540086914129,21536.118253968252,0.20849609375,0.40623708826928306,0.8253614169734624,0.5132288119478404,0.1420770600335208,0.1407459,0.13746618,0.16352557,-0.9839132674797527,0.2102915851801229,1.45900693247083,0.3903561976983636,0.39608028612785046,0.3932612484305605,0.3802955857208261,naranjas
9518,10868.989373442224,21880.961904761905,15958,10546.036317024515,21140.565476190473,11052,10816.825504740289,21706.538095238095,0.20162259615384615,0.40121558789821765,0.8086701540869697,0.6223038326038777,0.22651094267105293,0.2203879,0.10788772,0.14773208,-0.733677319205939,-0.21202520355693233,0.9580362043693867,0.42608050409463694,0.37869129371832466,0.4177727967759334,0.36966048856325284,naranjas
7522,2714.5250044897357,4862.9333333333325,13070,2593.056690471691,4639.922763347764,6684,2728.2602515156063,4872.798051948052,0.24271844660194175,0.42874646285627244,0.8374312390667632,0.43790896509086913,0.19199246878973836,0.15548478,0.124927334,0.13174522,-0.9530856649210908,0.9131895591746999,1.5865635810183665,0.3686855482933914,0.3925391447737602,0.3851851851851852,0.38169018075405836,naranjas
16576,7729.647210578242,19770.05256132756,29025,7297.888598766084,18508.36462148962,17297,7649.943463843377,19597.022691197686,0.2144493689903846,0.4104436634814188,0.8009741327859818,0.5140835844359107,0.1629893590695196,0.16804902,0.14196879,0.18565506,-1.0143272055759702,0.11125742366200571,1.1557957729650215,0.4451503825410762,0.37216799487420954,0.42104770266315483,0.38542530345408244,naranjas
17148,12168.664963750132,21415.995382395384,18771,11895.789759406476,20766.096320346314,20237,12057.11930769535,21092.554040404048,0.1769080528846154,0.3815944553492289,0.903651711887338,0.5596189518030432,0.11867827836639251,0.16635606,0.0857872,0.16367874,-2.017236022691281,1.0436863069326279,1.7300957962308618,0.37592222771461525,0.3827618192280693,0.4225891140770034,0.40154278165068763,naranjas
19334,11042.858868970481,29207.474603174607,29015,10417.424249784588,27556.923015873002,20013,10950.785359963915,28787.257142857146,0.33950570913461536,0.4735459787036619,0.9392118989070782,0.4944715157829291,0.12767243418375018,0.058396745,0.14667642,0.15148023,-2.0577968937526325,0.7882995464693837,1.5597953394998532,0.4282754698030337,0.43096373238377467,0.43198791030019856,0.4158057022075519,naranjas
17102,9883.082009171027,27756.05,25613,9372.533648912657,26444.913095238095,17603,10039.152155436235,27919.226190476187,0.3374211237980769,0.472834334319755,0.9247462211065761,0.5178834378092164,0.1412045854772527,0.06599954,0.119898416,0.14611728,-2.534518634975063,0.36864253245811757,1.6663467153454172,0.44930846363071425,0.44550624143206585,0.4600607690121757,0.4261580917382253,naranjas
18198,12609.997383029071,26815.2003968254,17770,12323.661225463802,26274.64603174603,10716,12681.671104393143,27052.37976190475,0.2526292067307692,0.4345241495261801,0.8681291508267879,0.5248780370188831,0.1075382632900039,0.21989071,0.07880473,0.14361317,-1.8592578042941539,0.3153936264611509,1.9373260698569446,0.40618219852823734,0.4062253199796442,0.44729488938400663,0.41224797392124113,naranjas
5908,8662.814438737563,19569.199999999997,10980,8320.083172661196,18599.245238095238,7944,8626.32766593062,19244.083333333336,0.22795222355769232,0.41951556883584695,0.9426082753216216,0.5746544607278684,0.1753945320917586,0.06344114,0.1029953,0.16302016,-3.0827628208783002,0.159850261525563,1.2761264601354965,0.44289571684529666,0.4542815080680632,0.4685059609429356,0.4177261180314687,naranjas
9804,5913.554768495849,15133.051190476186,15010,5544.150611229821,14306.610317460318,9292,5899.873812209885,15104.278571428573,0.1822228064903846,0.38603167473206507,0.8613737932649511,0.500614364446684,0.1587472644899601,0.1020071,0.10092307,0.092013866,-0.26377760222713387,0.35430243302486475,2.496093905386772,0.42990288312336555,0.45415510809382453,0.4445515081147752,0.4137023228512814,naranjas
9358,12374.835998913279,25545.40400432901,14709,11985.005047975574,24715.430230880236,12875,12311.251926591382,25322.207936507937,0.22857196514423078,0.41991681721826524,0.8927901241599473,0.5911338654818143,0.13069632646666063,0.18520159,0.10536848,0.15066373,-1.7259816935403602,0.22234627647767333,1.4136523448528344,0.4063876230873792,0.401052124113571,0.41042735653257456,0.3954776217752647,naranjas
6130,2497.342587631901,9027.58611111111,15326,2244.5199932279506,8309.261904761901,8878,2432.0178864473837,8863.155952380954,0.48935500125976317,0.49990241537254004,0.8582432861475789,0.5650416205938953,0.1405392977961687,0.12626538,0.14028531,0.20492615,-1.5853234294125067,-0.12623751384012016,1.648241190579402,0.48819796006749994,0.3610270471441619,0.4908740647820438,0.3559070503718307,naranjas
3341,1004.2878073540473,2974.376984126984,5445,909.502061569956,2748.3404761904753,2626,1009.8366204490704,3002.8500000000004,0.49081632653061225,0.49996667263778294,0.9045519266708336,0.5319702767642607,0.12030642816884811,0.10543631,0.19527507,0.1446923,-1.694725210389856,-0.09529226755950249,1.9932797619944924,0.4549586214035488,0.4280984080732666,0.45774806727358913,0.41516046501360465,naranjas
3526,1128.9428683507417,3112.477777777778,5864,1031.9888565289841,2907.8214646464644,3152,1122.444653423945,3118.297619047619,0.49871057329894863,0.5000479379254547,0.9158418227626398,0.5357257092781238,0.11270164676671529,0.09877747,0.17207266,0.136685,-1.9279450226337507,-0.09922429744987035,2.28747235702912,0.45797174783892053,0.4265480284360262,0.4623796471993815,0.4246809955187731,naranjas
2384,1074.055864468883,3125.600000000001,4232,981.3928876856608,2916.3857142857146,2210,1082.288778469037,3137.259523809524,0.49363425925925924,0.5000077040802487,0.9163934901381361,0.5358897439241755,0.1164543570569412,0.085343994,0.17612411,0.14466609,-1.9573425221973042,0.07083215268169596,2.229738065593142,0.45725061609343187,0.43589592179721276,0.47123968713168335,0.42629872116020145,naranjas
8734,5357.899775098448,11485.6091991342,11996,5105.466677983512,10992.767676767678,10336,5299.354866396475,11266.327020202018,0.12614558293269232,0.3320164831101466,0.9156129018487437,0.5457837400846767,0.07547512133169873,0.17431748,0.10314561,0.13674633,-2.8775709604416724,-0.23744379581873953,2.7223571266707425,0.41505039903760477,0.4126705219586323,0.4067018326601514,0.42595345165425563,naranjas
10716,8639.361087487894,17148.068253968253,23252,8380.756529096881,16402.988095238095,11988,8623.233790174078,16954.710714285713,0.28336098144361715,0.45063884656628633,0.7937908496733109,0.4614317155434036,0.21068379732846806,0.14992349,0.1712096,0.14993241,-0.4551586944883531,0.5875362540879454,1.6424865053993265,0.35754603040256866,0.3650379552865252,0.4013278788733719,0.34907028580741867,naranjas
14716,12231.538333341396,21116.808044733047,18417,12023.837906425719,20484.215404040406,21057,12229.674443745425,20844.61590909091,0.17784705528846154,0.38238753410194104,0.9161489809024005,0.6042250547595066,0.12075977093393862,0.13335988,0.090211384,0.17021179,-2.4731016754285284,-0.08405285313230267,1.7046347681718512,0.40007174081101976,0.39049976921612006,0.3878231780167264,0.389054329249786,naranjas
4660,1215.16048322845,3568.2535714285714,8308,1091.1333557361354,3238.2218253968244,4434,1217.6805820903937,3558.154761904762,0.43873873873873875,0.4962775782803036,0.8214748224871364,0.46113999088007795,0.10287017132434415,0.12834787,0.1509963,0.14505105,-0.5587459010558434,-0.0850114988345329,2.218980276523993,0.4302196681476751,0.40680929744878647,0.42575476745801594,0.3986248569590468,naranjas
3863,8385.71368459477,18931.516666666666,5868,8001.505983250903,18288.28888888889,4239,8369.615522830185,18887.260353535356,0.34557166466346156,0.47555876237148775,0.9704536827913682,0.6372734391847684,0.14951721250593206,0.042058945,0.075715676,0.15184265,-3.8286346573612797,0.024344332695858586,1.5210706020134077,0.45126036460722063,0.47041886634312485,0.476824415161129,0.434070815925355,naranjas
16050,13187.773200961563,28321.502380952392,23366,12611.61773921173,27258.700000000004,16728,13184.580539402838,28300.1380952381,0.3186786358173077,0.4659684973683023,0.9537294532527398,0.6280968348179514,0.1209648805045241,0.05009212,0.07530719,0.13599478,-2.530088999771987,0.6797469509947096,1.7507988282907885,0.42220524269309384,0.43941527246419243,0.4238540135215602,0.4362944233413479,naranjas
10490,16631.23934047009,36727.16706349206,26662,16082.27533653121,35459.089393939386,17056,16605.911989409073,36416.600793650796,0.33206881009615385,0.4709599568262241,0.9406952400335251,0.5996694871720101,0.13940792003072514,0.09148567,0.11186701,0.13725083,-3.1619168010466354,0.02395460404467725,1.8465360758976868,0.4025088754899323,0.4136582466915904,0.43457352809296973,0.4139044872372899,naranjas
2376,3139.4260621967196,5454.1261904761905,3772,2995.1891426085267,5212.642857142857,2232,3156.8218194887086,5474.966666666665,0.2938239644970414,0.4555333444527552,0.9656923964947498,0.6109740952580582,0.22640237183187226,0.036934756,0.053594373,0.10506797,-3.7425010224712287,0.33724076137320297,2.0791562953088376,0.39689298995782685,0.45184215362205304,0.40327373378449277,0.45533036759817647,naranjas
4768,2657.053255017671,6801.311904761905,10476,2432.9023819298627,6325.29246031746,6552,2569.9303492507343,6666.454761904762,0.2284818339100346,0.41986595074317196,0.9401300434041306,0.7041434868521114,0.1646673759943258,0.0953579,0.13885517,0.12440522,-2.292861434117315,-0.9031787279887109,1.5322841117164443,0.4186065600114715,0.43328546657804135,0.41383863930979864,0.4468620289145503,naranjas
4521,3825.211105285563,10148.333333333332,8409,3560.79064253994,9551.69761904762,5914,3811.1256867230186,10099.639285714286,0.37103704563929857,0.4830963752674814,0.871568052710616,0.6306051556512365,0.18007857850608638,0.20293663,0.11761723,0.17346321,-2.0437864786172724,0.1713608395336611,1.0287630291994185,0.4547606904259718,0.42128346082636337,0.4629315573631142,0.4064886728071927,naranjas
2520,4981.3959890777605,8937.833333333332,5654,4784.746492762182,8515.838095238092,4386,4964.037066743156,8884.023809523807,0.10922475961538461,0.3119239310088635,0.9696419782488142,0.617219973009435,0.10238787012780501,0.048603628,0.072093524,0.14401895,-5.509048876061867,-1.0994061947777793,2.1627503844621807,0.4309216497056338,0.46175765691902826,0.43922405563532596,0.4515603791735986,naranjas
